21.995908312171085, 28.458168031258065, 6.283771657242142
21.375360121137163, 28.92717217192954, 6.283771657242142
20.738412188336337, 29.387166758287847, 6.283771657242142
20.085013661038687, 29.837552453387406, 6.283771657242142
19.41513280128168, 30.277713395851936, 6.283771657242142
18.72875805270382, 30.70701763402036, 6.283771657242142
18.02589911633934, 31.12481760943046, 6.283771657242142
17.306588033664, 31.530450691447367, 6.283771657242142
16.570880275024187, 31.923239764841696, 6.283771657242142
15.818855831453783, 32.30249387209037, 6.283771657242142
15.050620307716947, 32.6675089121545, 6.283771657242142
14.26630601427514, 33.01756839744279, 6.283771657242142
13.466073055716336, 33.351944270624855, 6.283771657242142
12.650110413028075, 33.6698977829003, 6.283771657242142
11.81863701693999, 33.97068043526022, 6.283771657242142
10.971902809400197, 34.25353498420027, 6.283771657242142
10.1101897900886, 34.51769651325453, 6.283771657242142
9.233813044711582, 34.76239357161802, 6.283771657242142
8.343121751660409, 34.98684938101353, 6.283771657242142
7.438500163456356, 35.1902831118338, 6.283771657242142
6.520368559247157, 35.371911229453474, 6.283771657242142
5.5891841644637, 35.530948911455546, 6.283771657242142
4.645442033591103, 35.66661153635569, 6.283771657242142
3.6896758918600288, 35.77811624423207, 6.283771657242142
2.722458931516358, 35.86468356948047, 6.283771657242142
1.7444045581891863, 35.92553914571255, 6.283771657242142
0.7561670827385153, 35.959915482600046, 6.283771657242142
-0.24155764615790704, 35.96705381423864, 6.283771657242142
-1.2480316735481616, 35.94620601836272, 6.283771657242142
-2.2624744388504783, 35.89663660548581, 6.283771657242142
-3.2840623506815128, 35.81762477677145, 6.283771657242142
-4.311928441033951, 35.70846654915552, 6.283771657242142
-5.34516210405481, 35.56847694594375, 6.283771657242142
-6.3828089247368265, 35.39699225079803, 6.283771657242142
-7.423870602894229, 35.19337232270074, 6.283771657242142
-8.467304977825115, 34.95700296915132, 6.283771657242142
-9.512026159088894, 34.687298374499626, 6.283771657242142
-10.55690476882973, 34.3837035799609, 6.283771657242142
-11.600768301058782, 34.04569701148598, 6.283771657242142
-12.642401603280804, 33.67279305127685, 6.283771657242142
-13.680547485785315, 33.264544648347865, 6.283771657242142
-14.71390746385447, 32.820545963129305, 6.283771657242142
-15.7411426380296, 32.34043504070349, 6.283771657242142
-16.76087471745802, 31.8238965068458, 6.283771657242142
-17.771687191188384, 31.270664280621002, 6.283771657242142
-18.772126652101896, 30.680524296859744, 6.283771657242142
-19.760704277962468, 30.05331723140844, 6.283771657242142
-20.73589747383052, 29.38894122161506, 6.283771657242142
-21.69615167982113, 28.687354574079333, 6.283771657242142
-22.639882347885884, 27.948578451267267, 6.283771657242142
-23.565477090972397, 27.172699528158972, 6.283771657242142
-24.471298007548537, 26.35987260967903, 6.283771657242142
-25.355684184086748, 25.510323199238552, 6.283771657242142
-26.216954377666664, 24.62435000831698, 6.283771657242142
-27.05340988039583, 23.702327396609324, 6.283771657242142
-27.863337566840134, 22.744707731889438, 6.283771657242142
-28.645013125123462, 21.752023658369353, 6.283771657242142
-29.396704471781003, 20.724890261989966, 6.283771657242142
-30.1166753498419, 19.66400712075189, 6.283771657242142
-30.803189108971818, 18.570160227894522, 6.283771657242142
-31.454512665825803, 17.444223775455296, 6.283771657242142
-32.06892064204546, 16.287161785496778, 6.283771657242142
-32.644699676584075, 15.10002957607658, 6.283771657242142
-33.18015290825869, 13.88397504885861, 6.283771657242142
-33.67360462361144, 12.64023978512474, 6.283771657242142
-34.12340506431208, 11.370159936853856, 6.283771657242142
-34.52793538745751, 10.0751668994769, 6.283771657242142
-34.88561277121271, 8.75678775292377, 6.283771657242142
-35.19489565730797, 7.416645457614954, 6.283771657242142
-35.45428912094513, 6.056458792164562, 6.283771657242142
-35.66235035768912, 4.678042019711437, 6.283771657242142
-35.81769427591876, 3.283304270026123, 6.283771657242142
-35.91899918239829, 1.874248624816548, 6.283771657242142
-35.96501254750138, 0.45297089401410306, 6.283771657242142
-35.954556835583155, -0.9783419287633611, 6.283771657242142
-35.8865353849526, -2.4174135428801558, 6.283771657242142
-35.75993832085426, -3.861880560226408, 6.283771657242142
-35.573848483827334, -5.309295077734114, 6.283771657242142
-35.32744735477735, -6.757127612246976, 6.283771657242142
-35.020020957076504, -8.202770406312604, 6.283771657242142
-34.65096571500567, -9.643541112592265, 6.283771657242142
-34.219794246874834, -11.076686863602657, 6.283771657242142
-33.72614107020836, -12.499388732460522, 6.283771657242142
-33.16976819547081, -13.908766589151202, 6.283771657242142
-32.5505705839355, -15.301884355627191, 6.283771657242142
-31.86858144447726, -16.67575566172266, 6.283771657242142
-31.12397734330274, -18.02734990247689, 6.283771657242142
-30.317083099924826, -19.35359869597921, 6.283771657242142
-29.448376442054094, -20.65140273927728, 6.283771657242142
-28.518492391515952, -21.917639058251755, 6.283771657242142
-27.528227352829028, -23.149168645627675, 6.283771657242142
-26.478542875693208, -24.342844479494016, 6.283771657242142
-25.37056906234702, -25.495519912828527, 6.283771657242142
-24.20560759057543, -26.604057422578098, 6.283771657242142
-22.985134323078604, -27.665337704839057, 6.283771657242142
-21.710801473964484, -28.67626910061449, 6.283771657242142
-20.384439303310227, -29.633797334503335, 6.283771657242142
-19.0080573110486, -30.534915546512448, 6.283771657242142
-17.58384490189984, -31.376674594970808, 6.283771657242142
-16.114171493660493, -32.15619360629699, 6.283771657242142
-14.601586041938402, -32.870670745097755, 6.283771657242142
-13.048815955328795, -33.51739417581135, 6.283771657242142
-11.45876537611658, -34.093753184826504, 6.283771657242142
-9.834512802853288, -34.59724942973459, 6.283771657242142
-8.179308032578824, -35.02550828012275, 6.283771657242142
-6.49656840207933, -35.37629021208781, 6.283771657242142
-4.789874309361973, -35.647502216470514, 6.283771657242142
-3.0629639985090655, -35.837209178681775, 6.283771657242142
-1.3197275932369463, -35.94364518593523, 6.283771657242142
0.435799633158604, -35.965224715723586, 6.283771657242142
2.199444761250052, -35.90055365749901, 6.283771657242142
3.966905509370942, -35.748440117751684, 6.283771657242142
5.7337593020966375, -35.507904957042676, 6.283771657242142
7.495473124364858, -35.178192006052264, 6.283771657242142
9.247414159017627, -34.758777906370014, 6.283771657242142
10.984861202112395, -34.24938152059219, 6.283771657242142
12.703016846743889, -33.64997285532481, 6.283771657242142
14.397020422366554, -32.96078143992821, 6.283771657242142
16.06196167269762, -32.182304103304176, 6.283771657242142
17.692895151247107, -31.31531209072859, 6.283771657242142
19.284855309361184, -30.36085746268968, 6.283771657242142
20.832872247387208, -29.320278717924896, 6.283771657242142
22.331988095217874, -28.19520558335766, 6.283771657242142
23.77727398401809, -26.987562914455467, 6.283771657242142
25.163847566449032, -25.69957365065173, 6.283771657242142
26.486891038157577, -24.333760771930088, 6.283771657242142
27.741669608747486, -22.892948204454836, 6.283771657242142
28.92355036589272, -21.380260625268885, 6.283771657242142
30.028021471729865, -19.79912211857096, 6.283771657242142
31.05071162619346, -18.15325363894115, 6.283771657242142
31.987409727567606, -16.44666924010662, 6.283771657242142
32.83408465624152, -14.68367103143901, 6.283771657242142
33.586905103504805, -12.86884282835558, 6.283771657242142
34.24225936323815, -11.007042467142805, 6.283771657242142
34.796775000563244, -9.10339275945691, 6.283771657242142
35.24733830795623, -7.16327106685468, 6.283771657242142
35.59111345602566, -5.192297481179642, 6.283771657242142
35.82556124314707, -3.1963216024477226, 6.283771657242142
35.948457345456056, -1.1814079120619203, 6.283771657242142
