3.5967864965448753, 0.0, 0.6283771657242142
3.600316074510735, 0.014283496831947752, 0.6283771657242142
3.603618573794508, 0.04522277816237165, 0.6283771657242142
3.606476102392201, 0.08425814975162164, 0.6283771657242142
3.608752370263301, 0.12789975908308646, 0.6283771657242142
3.6103632899372977, 0.1744619033523039, 0.6283771657242142
3.6112531765689653, 0.22303335182696193, 0.6283771657242142
3.6113818812342506, 0.27308047700776444, 0.6283771657242142
3.6107179255889825, 0.32427160845224356, 0.6283771657242142
3.6092347053604605, 0.37639095166083986, 0.6283771657242142
3.6069083000643265, 0.4292929441711839, 0.6283771657242142
3.6037161583327566, 0.48287647979767473, 0.6283771657242142
3.599636281159996, 0.5370695792670662, 0.6283771657242142
3.5946466997930924, 0.5918198676928118, 0.6283771657242142
3.5887251344998843, 0.6470884337667573, 0.6283771657242142
3.5818487682026237, 0.7028457378917989, 0.6283771657242142
3.573994095408096, 0.759068804813861, 0.6283771657242142
3.5651368220141055, 0.8157392458032033, 0.6283771657242142
3.5552518005249714, 0.8728418307597698, 0.6283771657242142
3.544312990650956, 0.9303634334299035, 0.6283771657242142
3.5322934386608456, 0.9882922350799808, 0.6283771657242142
3.519165271024223, 1.0466171105867135, 0.6283771657242142
3.504899699293623, 1.1053271454832425, 0.6283771657242142
3.489467034117822, 1.1644112484922169, 0.6283771657242142
3.472836706914918, 1.2238578346927869, 0.6283771657242142
3.4549772981737585, 1.2836545616432933, 0.6283771657242142
3.435856571660248, 1.3437881057133427, 0.6283771657242142
3.4154415140243004, 1.4042439693214324, 0.6283771657242142
3.393698379461362, 1.465006312211989, 0.6283771657242142
3.370592739197943, 1.5260578016556123, 0.6283771657242142
3.3460895356561307, 1.587379477728423, 0.6283771657242142
3.3201531412160064, 1.6489506307625024, 0.6283771657242142
3.2927474215429435, 1.7107486887568784, 0.6283771657242142
3.2638358034832664, 1.7727491130639756, 0.6283771657242142
3.2333813475595288, 1.8349253010666557, 0.6283771657242142
3.2013468251173784, 1.8972484948704398, 0.6283771657242142
3.1676948001917964, 1.9596876952761448, 0.6283771657242142
3.1323877161718126, 2.022209580488923, 0.6283771657242142
3.0953879873505072, 2.0847784291724087, 0.6283771657242142
3.056658095452245, 2.1473560475800415, 0.6283771657242142
3.0161606912312724, 2.209901700597633, 0.6283771657242142
2.973858701235925, 2.272372046616015, 0.6283771657242142
2.9297154398307432, 2.334721076224326, 0.6283771657242142
2.883694726564695, 2.396900054776315, 0.6283771657242142
2.835761008968279, 2.4588574689352614, 0.6283771657242142
2.7858794908542133, 2.5205389773510625, 0.6283771657242142
2.734016266187685, 2.581887365664612, 0.6283771657242142
2.680138458580753, 2.6428425060733165, 0.6283771657242142
2.624214366452945, 2.703341321726196, 0.6283771657242142
2.5662136138856666, 2.7633177562491578, 0.6283771657242142
2.506107307181556, 2.822702748731018, 0.6283771657242142
2.443868197122644, 2.881424214527971, 0.6283771657242142
2.3794708469003814, 2.9394070322710943, 0.6283771657242142
2.3149091283195746, 2.99501489167233, 0.6283771657242142
2.2517153841968685, 3.0472356129539717, 0.6283771657242142
2.1866696739936042, 3.098599148833679, 0.6283771657242142
2.1197617639930657, 3.1490395719530344, 0.6283771657242142
2.0509834196105996, 3.1984889721956797, 0.6283771657242142
1.9803285276518205, 3.2468774944198207, 0.6283771657242142
1.9077932201523997, 3.2941333816701266, 0.6283771657242142
1.8333759996245096, 3.340183024094622, 0.6283771657242142
1.7570778655168724, 3.3849510137933523, 0.6283771657242142
1.678902441680375, 3.4283602058236715, 0.6283771657242142
1.5988561046119147, 3.470331785586405, 0.6283771657242142
1.5169481122326016, 3.510785342813668, 0.6283771657242142
1.4331907329375293, 3.5496389523757657, 0.6283771657242142
1.3475993746357373, 3.5868092621196737, 0.6283771657242142
1.2601927134802788, 3.622211587945528, 0.6283771657242142
1.170992821968903, 3.6557600163204467, 0.6283771657242142
1.0800252960762984, 3.687367514420601, 0.6283771657242142
0.9873193810594477, 3.71694604808266, 0.6283771657242142
0.8929080955577038, 3.74440670773476, 0.6283771657242142
0.7968283535894303, 3.76965984246469, 0.6283771657242142
0.6991210840272368, 3.792615202369166, 0.6283771657242142
0.5998313471141727, 3.813182089312714, 0.6283771657242142
0.4990084475635344, 3.831269516207915, 0.6283771657242142
0.3967060437658049, 3.846786374910358, 0.6283771657242142
0.2929822526070187, 3.859641612801748, 0.6283771657242142
0.1878997493845298, 3.8697444181130143, 0.6283771657242142
0.0815258622876764, 3.8770044140161426, 0.6283771657242142
-0.026067339105981777, 3.8813318614885177, 0.6283771657242142
-0.13480296188585913, 3.882637870927077, 0.6283771657242142
-0.2445992149967288, 3.880834622461314, 0.6283771657242142
-0.3553693421581999, 3.8758355948842076, 0.6283771657242142
-0.4670215631261113, 3.8675558030884676, 0.6283771657242142
-0.5794590239200796, 3.8559120438621357, 0.6283771657242142
-0.6925797566522087, 3.8408231498624437, 0.6283771657242142
-0.806276649602582, 3.8222102515500533, 0.6283771657242142
-0.9204374281947554, 3.7999970468273623, 0.6283771657242142
-1.0349446475316113, 3.7741100780844543, 0.6283771657242142
-1.149675697156499, 3.7444790163145525, 0.6283771657242142
-1.2645028187068903, 3.71103695191771, 0.6283771657242142
-1.3792931371291215, 3.673720691766552, 0.6283771657242142
-1.4939087061198868, 3.6324710620620273, 0.6283771657242142
-1.6082065684569453, 3.5872332164593312, 0.6283771657242142
-1.722038831873577, 3.5379569488957707, 0.6283771657242142
-1.8352527611222524, 3.4845970105022857, 0.6283771657242142
-1.9476908868601155, 3.4271134299294923, 0.6283771657242142
-2.0591911319728893, 3.365471836367484, 0.6283771657242142
-2.1695869559351295, 3.299643784485972, 0.6283771657242142
-2.27870751778205, 3.229607080468359, 0.6283771657242142
-2.3863778582425175, 3.1553461082596703, 0.6283771657242142
-2.492419101552749, 3.0768521550947407, 0.6283771657242142
-2.596648677437332, 2.9941237353189756, 0.6283771657242142
-2.6988805637063535, 2.9071669114606564, 0.6283771657242142
-2.798925549876555, 2.8159956114601337, 0.6283771657242142
-2.8965915221782086, 2.720631940909225, 0.6283771657242142
-2.9916837702603885, 2.621106489101727, 0.6283771657242142
-3.0840053158524356, 2.5174586276460866, 0.6283771657242142
-3.1733572635813916, 2.409736800341688, 0.6283771657242142
-3.2595391740819517, 2.297998802973071, 0.6283771657242142
-3.3423494594679846, 2.1823120516310484, 0.6283771657242142
-3.421585801162583, 2.062753838126824, 0.6283771657242142
-3.4970455900070876, 1.9394115710249287, 0.6283771657242142
-3.568526388488333, 1.8123830007836788, 0.6283771657242142
-3.6358264148377444, 1.6817764274581692, 0.6283771657242142
-3.6987450486658524, 1.5477108893908673, 0.6283771657242142
-3.7570833577014175, 1.4103163312889855, 0.6283771657242142
-3.8106446451054765, 1.2697337500670216, 0.6283771657242142
-3.85923501672817, 1.1261153168157898, 0.6283771657242142
-3.902663967568966, 0.9796244732494864, 0.6283771657242142
-3.9407449865908495, 0.8304360009758726, 0.6283771657242142
-3.9732961789245174, 0.6787360619368626, 0.6283771657242142
-4.000140904381561, 0.5247222083731449, 0.6283771657242142
-4.02110843107494, 0.36860336068206423, 0.6283771657242142
-4.0360346028221565, 0.21059975155873345, 0.6283771657242142
-4.044762518880917, 0.05094283484073221, 0.6283771657242142
-4.0471432244397745, -0.11012484248620714, 0.6283771657242142
-4.043036410157262, -0.272349806617718, 0.6283771657242142
-4.032311118913011, -0.43546786303693347, 0.6283771657242142
-4.0148464578038014, -0.599204343774239, 0.6283771657242142
-3.990532313286843, -0.7632743971247585, 0.6283771657242142
-3.9592700672425956, -0.9273833210432231, 0.6283771657242142
-3.920973311600357, -1.0912269413438167, 0.6283771657242142
-3.8755685590429323, -1.2544920357276204, 0.6283771657242142
-3.822995947181773, -1.4168568045472774, 0.6283771657242142
-3.7632099334728526, -1.5779913890925579, 0.6283771657242142
-3.6961799780256084, -1.7375584380461062, 0.6283771657242142
-3.621891211344843, -1.8952137226112422, 0.6283771657242142
-3.5403450839380324, -2.0506068006568023, 0.6283771657242142
-3.4515599946194984, -2.203381730055935, 0.6283771657242142
-3.3555718942495982, -2.3531778312160956, 0.6283771657242142
-3.252434861561083, -2.4996304986086084, 0.6283771657242142
-3.14222164764869, -2.642372060905194, 0.6283771657242142
-3.025024185631387, -2.7810326891186627, 0.6283771657242142
-2.9009540619409115, -2.915241351924693, 0.6283771657242142
-2.770142945646812, -3.044626817111243, 0.6283771657242142
-2.6327429721970077, -3.1688186978633412, 0.6283771657242142
-2.4889270779357178, -3.2874485423433657, 0.6283771657242142
-2.3388892817583367, -3.4001509647711203, 0.6283771657242142
-2.18284491027561, -3.506564815945587, 0.6283771657242142
-2.021030762890056, -3.6063343908803147, 0.6283771657242142
-1.8537052132332046, -3.6991106709506907, 0.6283771657242142
-1.681148243479858, -3.784552597670401, 0.6283771657242142
-1.5036614081386273, -3.8623283749324675, 0.6283771657242142
-1.3215677240231873, -3.9321167962642694, 0.6283771657242142
-1.1352114832347737, -3.993608593358841, 0.6283771657242142
-0.9449579861319999, -4.046507801858545, 0.6283771657242142
-0.7511931914339227, -4.090533140081357, 0.6283771657242142
-0.5543232807930772, -4.125419396097797, 0.6283771657242142
-0.3547741353898271, -4.150918818288413, 0.6283771657242142
