 1000
7.015470550750972,-4.8387125159744855
7.042576530604416,-4.891482645778963
7.070047773801779,-4.944048016735554
7.097882740861892,-4.996406102053459
7.126079874834434,-5.048554386468359
7.15463760138665,-5.100490366364564
7.183554328888746,-5.152211549892247
7.212828448503621,-5.2037154570908974
7.242458334273147,-5.2549996200038365
7.2724423432088585,-5.306061582799011
7.302778815382445,-5.356898901887058
7.333466074014847,-5.40750914603475
7.364502425569736,-5.457889896484294
7.395886159845055,-5.5080387470669905
7.427615550067217,-5.5579533043194695
7.459688852983934,-5.607631187595564
7.492104308960713,-5.657070029182343
7.524860142075015,-5.706267474410248
7.557954560213004,-5.7552211817655845
7.591385755168544,-5.803928823004565
7.625151902738243,-5.852388083259153
7.659251162822506,-5.900596661150537
7.693681679524104,-5.948552268896729
7.728441581248065,-5.9962526324204
7.76352898080399,-6.043695491458461
7.798941975505773,-6.090878599665983
7.8346786472762755,-6.137799724725527
7.870737062748829,-6.184456648450098
7.90711527337107,-6.230847166887704
7.943811315511742,-6.276969090428189
7.980823210562874,-6.322820243902014
8.018148965047908,-6.36839846668543
8.05578657072867,-6.413701612802266
8.093734004710342,-6.458727551021526
8.13198922955304,-6.503474164961803
8.170550193376954,-6.547939353185817
8.20941482997507,-6.592121029302891
8.248581058921074,-6.636017122063735
8.288046785680903,-6.679625575458178
8.327809901724514,-6.722944348811482
8.367868284637257,-6.765971416878628
8.408219798232937,-6.808704769939032
8.448862292668059,-6.851142413890997
8.48979360455359,-6.893282370341853
8.531011557072885,-6.935122676703444
8.57251396009295,-6.976661386278756
8.614298610284624,-7.017896568356724
8.656363291235044,-7.058826308297253
8.698705773568193,-7.099448707623344
8.74132381505959,-7.139761884105576
8.767838403582427,-7.163512229227063
8.789821708174207,-7.182528111772577
8.811807515743698,-7.201371743949164
8.833794774341145,-7.220044566502253
8.855782464857857,-7.2385480246289955
8.877769600559253,-7.2568835672480025
8.899755226622725,-7.275052646302458
8.92173841964769,-7.293056716064465
8.943718287199005,-7.31089723249776
8.965693967304375,-7.328575652602715
8.987664627971208,-7.3460934338048025
9.009629466703514,-7.363452033366861
9.031587709998325,-7.38065290780563
9.053538612861683,-7.397697512348489
9.075481458297634,-7.4145873003871845
9.09741555682618,-7.431323722978196
9.119340245973753,-7.447908228338316
9.141254889786525,-7.464342261379483
9.163158878318937,-7.480627263240168
9.185051627153117,-7.496764670861196
9.206932576892724,-7.512755916556132
9.228801192674656,-7.528602427613263
9.25065696367871,-7.544305625911102
9.272499402637093,-7.559866927548583
9.294328045351875,-7.575287742495966
9.316142450209226,-7.590569474256579
9.337942197697958,-7.605713519545098
9.359726889948018,-7.620721267994212
9.381496150237187,-7.63559410184733
9.403249622543454,-7.650333395699343
9.424986971073178,-7.664940516228435
9.446707879799789,-7.679416821946582
9.468412052020808,-7.693763662974013
9.490099209895748,-7.7079823808078665
9.511769094016248,-7.722074308124565
9.53342146295804,-7.736040768576322
9.555056092851306,-7.749883076609646
9.576672776954249,-7.76360253729356
9.59827132523187,-7.777200446158689
9.619851563939779,-7.7906780890466845
9.641413335210393,-7.804036741967685
9.662956496653461,-7.817277670974159
9.684480920955547,-7.830402132039414
9.705986495493965,-7.843411370951737
9.727473121936674,-7.856306623203277
9.748940715875603,-7.869089113907497
9.770389206448508,-7.881760057712482
9.791818535970826,-7.894320658725327
9.8132286595734,-7.9067721104443125
9.834619544848358,-7.919115595700151
9.8559911714991,-7.931352286603204
9.877343531002833,-7.943483344502146
9.898676626262885,-7.955509919938372
9.91999047128919,-7.967433152621965
9.941285090867591,-7.979254171402264
9.962560520245791,-7.990974094251615
9.983816804815033,-8.00259402824812
10.005053999811944,-8.014115069573322
10.026272170011161,-8.025538303505245
10.047471389439615,-8.036864804426855
10.06865174107844,-8.048095635827583
10.089813316590105,-8.059231850322105
10.1109562160335,-8.070274489662129
10.132080547603332,-8.081224584764358
10.153186427356108,-8.092083155730421
10.174273978954796,-8.102851211879026
10.195343333415918,-8.113529751779827
10.216394628860886,-8.124119763290075
10.237428010273078,-8.134622223594858
10.258443629260325,-8.145038099250604
10.279441643823384,-8.155368346232036
10.300422218131041,-8.165613909982886
10.32138552229525,-8.17577572546628
10.342331732158122,-8.185854717221778
10.363261029078645,-8.195851799421717
10.384173599727168,-8.205767875931572
10.405069635885715,-8.21560384037304
10.425949334245997,-8.225360576185084
10.446812896224891,-8.235038956694313
10.467660527773129,-8.244639845180536
10.48849243918922,-8.254164094944498
10.509308844951061,-8.263612549384673
10.53010996353258,-8.272986042064538
10.550896017240632,-8.282285396790268
10.571667232045064,-8.291511427683474
10.592423837424159,-8.300664939261337
10.613166066200355,-8.309746726510216
10.633894154393074,-8.318757574967474
10.654608341070622,-8.32769826080147
10.675308868198432,-8.336569550888392
10.69599598050742,-8.345372202898604
10.716669925346874,-8.3541069653734
10.737330952562138,-8.362774577813598
10.757979314352731,-8.371375770756435
10.778615265154,-8.379911265863512
10.799239061512173,-8.38838177600383
10.819850961962276,-8.39678800533694
10.84045122691393,-8.405130649398767
10.861040118540242,-8.413410395187551
10.88161790066246,-8.421627921246206
10.902184838646058,-8.429783897749072
10.922741199300484,-8.437878986589023
10.943287250769876,-8.445913841458568
10.9638232624443,-8.45388910793979
10.984349504857631,-8.461805423586133
11.004866249597637,-8.469663418008803
11.025373769219522,-8.477463712963337
11.045872337153654,-8.485206922431892
11.06636222762358,-8.492893652709073
11.086843715564399,-8.500524502486478
11.10731707654474,-8.508100062937453
11.12778258668552,-8.51562091779891
11.148240522589907,-8.523087643457005
11.168691161269077,-8.530500809029336
11.18913478007038,-8.537860976446877
11.209571656614782,-8.545168700538802
11.230002068722886,-8.552424529110542
11.250426294360038,-8.559629003029299
11.270844611570293,-8.566782656302935
11.291257298415413,-8.573886016159843
11.311664632920417,-8.580939603130371
11.332066893017238,-8.587943931125988
11.352464356487262,-8.594899507516585
11.372857300916063,-8.601806833211887
11.39324600363637,-8.608666402736207
11.413630741681894,-8.615478704306758
11.434011791742424,-8.622244219911108
11.454389430115157,-8.628963425381706
11.474763932662416,-8.635636790471878
11.49513557476925,-8.642264778930471
11.51550463130407,-8.648847848576512
11.535871376577193,-8.655386451371701
11.55623608430255,-8.661881033493012
11.576599027565395,-8.668332035406575
11.596960478781986,-8.674739891936927
11.617320709670276,-8.681105032339689
11.637679991213538,-8.687427880370056
11.658038593631515,-8.693708854353256
11.678396786350145,-8.69994836725321
11.698754837972425,-8.706146826740474
11.719113016249667,-8.712304635259239
11.739471588056997,-8.718422190094874
11.759830819363641,-8.72449988343825
11.78019097521758,-8.730538102454739
11.800552319709563,-8.736537229343783
11.82091511596017,-8.74249764140668
11.841279626094959,-8.748419711108472
11.861646111224397,-8.754303806140673
11.882014831423609,-8.760150289482915
11.90238604571442,-8.76595951946443
11.922760012045995,-8.77173184982398
11.943136987282898,-8.77746762977161
11.963517227179477,-8.783167204044199
11.983900986374342,-8.788830912967695
12.004288518370643,-8.794459092512954
12.024680075521088,-8.800052074352443
12.045075909018873,-8.805610185918244
12.065476268881984,-8.811133750456595
12.085881403942425,-8.816623087083395
12.106291561835363,-8.822078510838747
12.126706988989278,-8.827500332740993
12.147127930613907,-8.832888859839052
12.167554630693617,-8.838244395265875
12.187987331976293,-8.843567238289422
12.208426275967904,-8.848857684364852
12.228871702923087,-8.85411602518441
12.249323851838504,-8.859342548727545
12.269782960447753,-8.864537539310732
12.290249265211397,-8.869701277634784
12.310723001318204,-8.874834040835339
12.33120440267213,-8.87993610252755
12.351693701896332,-8.885007732855984
12.372191130321134,-8.89004919853816
12.392696917985374,-8.895060762912024
12.413211293631377,-8.900042685980454
12.433734484702448,-8.904995224455936
12.454266717339646,-8.90991863180428
12.474808216382806,-8.91481315828908
12.49535920536171,-8.919679051012158
12.515919906504998,-8.924516553959306
12.536490540729114,-8.92932590803865
12.557071327643548,-8.934107351123838
12.577662485549485,-8.938861118094353
12.598264231437785,-8.943587440874964
12.618876780992286,-8.948286548476338
12.639500348585894,-8.952958667032634
12.660135147286756,-8.957604019841808
12.680781388855296,-8.962222827402318
12.7014392837458,-8.966815307450734
12.722109041110585,-8.971381674999606
12.742790868798863,-8.975922142373017
12.76348497336097,-8.980436919243337
12.784191560048518,-8.984926212666092
12.80491083281848,-8.98939022711554
12.825642994335785,-8.993829164519244
12.846388245974506,-8.998243224291665
12.867146787822712,-9.002632603368394
12.887918818685243,-9.0069974962392
12.908704536086365,-9.011338094980557
12.92950413627398,-9.015654589288149
12.95031781422425,-9.019947166508995
12.971145763642207,-9.02421601167188
12.991988176970947,-9.02846130751994
13.012845245390029,-9.032683234539457
13.033717158824677,-9.036881970991523
13.05460410594738,-9.041057692940894
13.075506274183205,-9.04521057428557
13.096423849715901,-9.049340786786132
13.1173570174886,-9.053448500093076
13.138305961215181,-9.057533881776825
13.159270863378664,-9.06159709735356
13.180251905240013,-9.065638310313672
13.20124926684373,-9.06965768214883
13.222263127021577,-9.073655372378173
13.243293663397449,-9.077631538574394
13.264341052395194,-9.081586336390314
13.285405469241718,-9.085519919583698
13.306487087976048,-9.089432440043407
13.327586081449425,-9.093324047812656
13.348702621337203,-9.097194891115208
13.369836878139992,-9.101045116378218
13.390989021192425,-9.104874868256834
13.412159218668494,-9.108684289657516
13.433347637586257,-9.112473521760817
13.454554443814583,-9.116242704044433
13.475779802080565,-9.119991974306057
13.497023875974014,-9.123721468685138
13.518286827953883,-9.127431321684847
13.539568819355596,-9.13112166619396
13.56087001039488,-9.134792633507503
13.582190560177647,-9.138444353348707
13.603530626702982,-9.142076953888816
13.624890366871139,-9.14569056176795
13.646269936489421,-9.149285302115109
13.66766949027942,-9.15286129856823
13.6890891818811,-9.156418673293171
13.710529163863265,-9.159957547004057
13.73198958772481,-9.163478038980964
13.753470603905594,-9.16698026708984
13.774972361791136,-9.170464347800555
13.796495009718619,-9.17393039620501
13.818038694984141,-9.177378526035358
13.839603563848522,-9.180808849681563
13.861189761545953,-9.184221478209436
13.88279743228572,-9.18761652137671
13.904426719264755,-9.190994087651553
13.926077764668985,-9.194354284228087
13.947750709682929,-9.197697217043686
13.96944569449527,-9.201022990795071
13.991162858304843,-9.20433170895428
14.012902339327004,-9.207623473784514
14.034664274802466,-9.210898386356345
14.056448800999211,-9.214156546562064
14.078256053224225,-9.217398053132154
14.100086165823884,-9.220623003648853
14.121939272198874,-9.223831494562974
14.143815504800616,-9.227023621206117
14.165714995144763,-9.230199477806757
14.187637873815458,-9.233359157503914
14.209584270471122,-9.236502752361028
14.231554313850781,-9.239630353379745
14.253548131782617,-9.242742050514039
14.275565851186006,-9.245837932682669
14.29760759808247,-9.24891808778346
14.319673497598467,-9.25198260270558
14.341763673973354,-9.255031563342794
14.363878250566165,-9.258065054606295
14.386017349858413,-9.261083160436446
14.408181093465172,-9.264085963816248
14.430369602136913,-9.267073546782536
14.452582995769525,-9.270045990438865
14.474821393405632,-9.273003374966292
14.497084913245768,-9.275945779636196
14.519373672650039,-9.278873282820818
14.541687788147433,-9.281785962005367
14.564027375439892,-9.284683893798784
14.586392549409734,-9.287567153945139
14.608783424123141,-9.290435817333982
14.631200112838389,-9.29328995801162
14.65364272801205,-9.296129649191773
14.676111381301665,-9.298954963265372
14.698606183575235,-9.301765971811651
14.721127244915044,-9.304562745607914
14.74367467462305,-9.307345354639493
14.766248581228107,-9.310113868109964
14.788849072490848,-9.312868354450753
14.811476255409282,-9.31560888133075
14.834130236223626,-9.31833551566564
14.856811120425503,-9.321048323628037
14.87951901275659,-9.323747370655292
14.902254017222154,-9.32643272146027
14.925016237090762,-9.329104440039142
14.94780577490288,-9.331762589680922
14.970622732473672,-9.334407232975677
14.993467210901834,-9.337038431823848
15.016339310571542,-9.339656247444099
15.039239131159862,-9.342260740382125
15.062166771641689,-9.344851970518878
15.085122330293583,-9.347429997078464
15.108105904702937,-9.349994878636975
15.131117591767538,-9.352546673129357
15.154157487705053,-9.355085437858106
15.177225688056902,-9.35761122950076
15.200322287693238,-9.360124104117531
15.223447380817873,-9.362624117158814
15.246601060973349,-9.365111323472636
15.269783421045299,-9.367585777311875
15.292994553271265,-9.370047532342245
15.316234549238553,-9.372496641648072
15.33950349989578,-9.374933157740633
15.362801495554777,-9.37735713256454
15.386128625894926,-9.379768617504507
15.409484979969394,-9.382167663392396
15.432870646209677,-9.384554320513868
15.456285712429104,-9.386928638614721
15.479730265829298,-9.389290666907753
15.503204393003521,-9.391640454078917
15.52670817994222,-9.393978048293834
15.550241712036229,-9.39630349720378
15.573805074083754,-9.398616847952308
15.59739835029242,-9.400918147180866
15.62102162428473,-9.403207441034986
15.644674979103767,-9.405484775170445
15.668358497215474,-9.407750194758691
15.692072260514507,-9.410003744492919
15.715816350327941,-9.412245468593614
15.739590847420802,-9.41447541081441
15.763395831998025,-9.41669361444719
15.787231383711774,-9.418900122328138
15.811097581663422,-9.421094976842705
15.834994504407462,-9.42327821993092
15.858922229958797,-9.425449893093177
15.88288083579296,-9.427610037394754
15.906870398853448,-9.42975869347149
15.930890995553577,-9.431895901534467
15.954942701781345,-9.434021701375144
15.979025592904781,-9.4361361323705
16.003139743773307,-9.43823923348746
16.027285228723848,-9.44033104328806
16.05146212158384,-9.442411599934037
16.07567049567604,-9.444480941191637
16.09991042382081,-9.446539104435995
16.124181978340655,-9.44858612665579
16.14848523106632,-9.45062204445813
16.17282025333621,-9.452646894072274
16.197187116003416,-9.454660711354549
16.221585889439257,-9.456663531792648
16.246016643534993,-9.458655390509586
16.270479447707732,-9.460636322268275
16.29497437090294,-9.462606361475505
16.319501481597726,-9.464565542186
16.344060847805945,-9.466513898106728
16.36865253707981,-9.468451462600582
16.39327661651491,-9.470378268690585
16.41793315275362,-9.472294349063777
16.442622211986965,-9.47419973607481
16.467343859960977,-9.476094461750215
16.49209816197644,-9.477978557791586
16.516885182896093,-9.479852055579885
16.541704987145415,-9.4817149861787
16.56655763871721,-9.483567380338048
16.591443201172854,-9.48540926849765
16.616361737649623,-9.48724068079105
16.641313310860163,-9.489061647048537
16.66629798309724,-9.490872196800801
16.691315816237154,-9.49267235928236
16.716366871741524,-9.494462163434711
16.741451210663744,-9.496241637910126
16.76656889364777,-9.498010811074261
16.79171998093472,-9.499769711009922
16.816904532363445,-9.501518365519868
16.842122607376396,-9.503256802130371
16.867374265019677,-9.504985048093893
16.892659563947497,-9.506703130392358
16.91797856242645,-9.508411075740376
16.943331318334803,-9.510108910587709
16.968717889170847,-9.511796661122982
16.994138332049364,-9.513474353275715
17.019592703710448,-9.51514201272002
17.045081060519077,-9.516799664876997
17.070603458468174,-9.518447334917566
17.096159953182397,-9.520085047765392
17.12175059992033,-9.521712828099538
17.14737545357817,-9.523330700357295
17.17303456869052,-9.524938688736592
17.198727999435906,-9.52653681719902
17.22445579963575,-9.52812510947193
17.25021802276186,-9.529703589051676
17.27601472193503,-9.531272279205593
17.30184594992907,-9.532831202974704
17.327711759173532,-9.534380383176233
17.353612201757453,-9.535919842406198
17.379547329429986,-9.537449603041575
17.405517193602652,-9.538969687242657
17.43152184535549,-9.5404801169559
17.457561335434725,-9.541980913915614
17.48363571425904,-9.543472099646774
17.50974503192068,-9.54495369546711
17.535889338186678,-9.54642572248921
17.562068682503636,-9.547888201623056
17.588283113998532,-9.549341153577988
17.61453268148252,-9.550784598865082
17.640817433450064,-9.552218557798875
17.66713741808671,-9.55364305050017
17.693492683266253,-9.55505809689747
17.719883276555443,-9.556463716729363
17.746309245216203,-9.557859929546543
17.772770636208335,-9.5592467547139
17.799267496190538,-9.560624211412328
17.825799871522804,-9.561992318640753
17.8523678082701,-9.563351095218241
17.878971352203234,-9.564700559785756
17.905610548801164,-9.566040730808087
17.932285443253775,-9.567371626575797
17.95899608046328,-9.568693265206981
17.985742505047313,-9.570005664649234
18.0125247613403,-9.57130884268135
18.039342893395443,-9.572602816915127
18.066196944987748,-9.573887604797225
18.09308695961475,-9.57516322361077
18.1200129804999,-9.576429690477239
18.14697505059395,-9.577687022358095
18.173973212576495,-9.578935236056404
18.201007508859643,-9.580174348218721
18.22807798158714,-9.581404375336392
18.25518467264015,-9.582625333747622
18.28232762363493,-9.583837239638603
18.309506875929227,-9.585040109045616
18.336722470619982,-9.586233957856109
18.363974448548586,-9.587418801810653
18.391262850300652,-9.588594656504217
18.41858771620871,-9.589761537387794
18.445949086354194,-9.59091945976992
18.473347000569284,-9.592068438818133
18.500781498437927,-9.593208489560377
18.52825261929895,-9.59433962688658
18.555760402246445,-9.595461865549927
18.5833048861328,-9.596575220168429
18.610886109570234,-9.597679705226277
18.638504110931194,-9.59877533507509
18.66615892835255,-9.599862123935546
18.693850599734827,-9.600940085898463
18.72157916274567,-9.602009234926316
18.74934465482094,-9.603069584854508
18.777147113165892,-9.604121149392606
18.804986574758143,-9.60516394212578
18.83286307634757,-9.606197976515887
18.86077665446003,-9.607223265902944
18.88872734539657,-9.608239823506143
18.916715185237763,-9.609247662425341
18.944740209842784,-9.610246795642029
18.972802454853067,-9.611237236020749
19.000901955692107,-9.612218996310096
19.029038747568354,-9.613192089144041
19.057212865476174,-9.614156527043024
19.085424344197875,-9.615112322415163
19.113673218304214,-9.616059487557276
19.14195952215711,-9.61699803465614
19.170283289910262,-9.617927975789506
19.19864455551111,-9.618849322927247
19.227043352702452,-9.61976208793246
19.255479715023622,-9.620666282562505
19.283953675811393,-9.621561918470023
19.31246526820262,-9.622449007204105
19.341014525135297,-9.62332756021128
19.36960147934876,-9.62419758883644
19.39822616338719,-9.625059104324047
19.42688860959945,-9.625912117818993
19.45558885014089,-9.626756640367635
19.484326916974688,-9.627592682918763
19.513102841873643,-9.628420256324633
19.54191665642118,-9.629239371341864
19.57076839201221,-9.630050038632373
19.59965807985561,-9.630852268764398
19.62858575097443,-9.63164607221334
19.657551436207992,-9.632431459362742
19.686555166212948,-9.633208440505184
19.715596971463885,-9.633977025843105
19.744676882255742,-9.63473722548982
19.773794928704948,-9.635489049470358
19.802951140749208,-9.636232507722214
19.832145548150706,-9.636967610096386
19.861378180496626,-9.637694366358147
19.890649067199455,-9.638412786187816
19.919958237499348,-9.639122879181686
19.949305720465226,-9.639824654852832
19.978691544995566,-9.640518122631898
20.008115739819672,-9.641203291867901
20.037578333499162,-9.641880171829053
20.067079354428635,-9.642548771703508
20.096618830837585,-9.6432091006002
20.126196790790416,-9.643861167549524
20.155813262188758,-9.644504981504184
20.185468272772283,-9.645140551339933
20.2151618501194,-9.645767885856275
20.24489402164856,-9.646386993777211
20.274664814619406,-9.646997883751988
20.304474256134146,-9.647600564355825
20.334322373138686,-9.648195044090645
20.364209192422834,-9.6487813313857
20.394134740622018,-9.649359434598317
20.424099044218874,-9.649929362014646
20.454102129543433,-9.650491121850258
20.48414402277434,-9.651044722250843
20.514224749940364,-9.651590171292915
20.544344336920904,-9.652127476984427
20.5745028094469,-9.652656647265422
20.604700193103316,-9.653177690008796
20.63493651332767,-9.653690613020729
20.665211795413068,-9.654195424041507
20.695526064508613,-9.654692130746076
20.725879345619457,-9.655180740744603
20.75627166361,-9.655661261583262
20.786703043202074,-9.656133700744615
20.81717350897835,-9.656598065648412
20.84768308538157,-9.657054363652058
20.878231796716133,-9.65750260205123
20.908819667149658,-9.657942788080526
20.939446720713043,-9.658374928913965
20.970112981301448,-9.65879903166556
21.00081847267594,-9.659215103389942
21.031563218462974,-9.659623151082805
21.062347242157667,-9.66002318168164
21.093170567121692,-9.660415202066053
21.124033216587133,-9.660799219058532
21.154935213654905,-9.66117523942479
21.185876581297514,-9.661543269874436
21.21685734235867,-9.66190331706141
21.24787751955402,-9.6622553875845
21.278937135474433,-9.662599487988002
21.31003621258277,-9.66293562476197
21.34117477321828,-9.663263804342943
21.372352839596143,-9.663584033114367
21.403570433807474,-9.663896317407021
21.434827577821835,-9.664200663499626
21.466124293486537,-9.664497077619219
21.497460602528022,-9.664785565941665
21.52883652655331,-9.665066134592188
21.56025208704985,-9.665338789645748
21.59170730538684,-9.665603537127566
21.623202202815254,-9.66586038301351
21.654736800470282,-9.666109333230668
21.686311119370018,-9.666350393657654
21.717925180417677,-9.666583570125153
21.74957900440235,-9.666808868416348
21.781272611998393,-9.667026294267277
21.81300602376819,-9.667235853367389
21.84477926016088,-9.667437551359829
21.876592341514932,-9.667631393841997
21.90844528805716,-9.667817386365837
21.940338119905118,-9.66799553443837
21.97227085706628,-9.668165843521995
22.00424351944012,-9.668328319034972
22.036256126817552,-9.668482966351771
22.068308698882966,-9.668629790803514
22.100401255213583,-9.668768797678315
22.13253381528132,-9.66889999222172
22.164706398452527,-9.66902337963704
22.196919023989594,-9.669138965085791
22.22917171105065,-9.669246753688007
22.261464478691323,-9.669346750522672
22.29379734586404,-9.669438960628023
22.32617033142042,-9.669523389002
22.358583454110093,-9.669600040602512
22.39103673258287,-9.669668920347881
22.423530185389048,-9.669730033117165
22.456063830978323,-9.669783383750426
22.488637687703964,-9.669828977049274
22.52125177381993,-9.669866817777002
22.553906107483144,-9.669896910659027
22.58660070675427,-9.669919260383239
22.619335589598286,-9.669933871600323
22.652110773884228,-9.66994074892405
22.684926277386275,-9.669939896931616
22.717782117785244,-9.669931320164038
22.75067831266766,-9.669915023126366
22.783614879527544,-9.66989101028808
22.816591835766552,-9.669859286083376
22.849609198694388,-9.66981985491147
22.88266698552983,-9.669772721136919
22.915765213400977,-9.669717889089926
22.948903899345716,-9.669655363066623
22.982083060313,-9.66958514732941
23.015302713162523,-9.669507246107209
23.048562874665883,-9.669421663595783
23.081863561506886,-9.669328403958012
23.115204790282206,-9.669227471324197
23.14858657750165,-9.66911886979232
23.18200893958928,-9.66900260342835
23.215471892883855,-9.668878676266536
23.248975453638273,-9.66874709230961
23.282519638021853,-9.668607855529157
23.316104462119586,-9.66846096986582
23.349729941933138,-9.668306439229594
23.383396093381357,-9.668144267500091
23.41710293230079,-9.6679744585268
23.45085047444595,-9.667797016129335
23.484638735490233,-9.66761194409772
23.518467731026462,-9.667419246192642
23.55233747656641,-9.667218926145651
23.58624798754292,-9.667010987659504
23.620199279308657,-9.666795434408314
23.654191367138885,-9.666572270037912
23.68822426622882,-9.666341498165941
23.72229799169692,-9.666103122382234
23.756412558584422,-9.665857146249
23.790567981855094,-9.665603573301027
23.824764276396504,-9.66534240704597
23.859001457020604,-9.665073650964564
23.893279538463666,-9.664797308510849
23.92759853538736,-9.664513383112409
23.961958462377908,-9.664221878170562
23.996359333948877,-9.663922797060655
24.03080116453891,-9.663616143132202
24.065283968514688,-9.663301919709177
24.099807760169135,-9.662980130090162
24.134372553723697,-9.662650777548627
24.168978363327742,-9.662313865333106
24.203625203059534,-9.661969396667413
24.238313086926052,-9.661617374750852
24.273042028863834,-9.661257802758422
24.307812042739997,-9.660890683841055
24.342623142351062,-9.660516021125742
24.37747534142531,-9.660133817715835
24.412368653621446,-9.659744076691146
24.447303092530706,-9.659346801108242
24.482278671675104,-9.658941994000532
24.51729540451071,-9.658529658378587
24.552353304425313,-9.658109797230217
24.58745238474041,-9.657682413520728
24.622592658711387,-9.657247510193097
24.657774139527284,-9.656805090168135
24.69299684031218,-9.656355156344713
24.7282607741245,-9.655897711599906
24.76356595395863,-9.65543275878921
24.798912392743684,-9.654960300746675
24.834300103346067,-9.654480340285149
24.86972909856749,-9.65399288019638
24.905199391147473,-9.653497923251267
24.94071099376203,-9.652995472199958
24.976263919025012,-9.652485529772072
25.011858179488627,-9.651968098676871
25.0474937876426,-9.65144318160338
25.083170755916406,-9.65091078122063
25.118889096677893,-9.65037090017774
25.154648822234133,-9.649823541104128
25.190449944832952,-9.649268706609694
25.226292476661417,-9.648706399284924
25.262176429847766,-9.648136621701095
25.29810181646059,-9.647559376410403
25.33406864851026,-9.64697466594615
25.3700769379481,-9.646382492822863
25.406126696668014,-9.645782859536485
25.442217936505497,-9.645175768564496
